ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000041241	Mul1	protein_coding	mitochondrial ubiquitin ligase activator of NFKB 1 [Source:MGI Symbol;Acc:MGI:1915600]	0.0461895427951794	-0.105148147980608	0.29046509815371	0.0555438725928714	0.313294778606777	-0.0473677462949187	0.992455707947402	-0.000490343670767057	24	4.56429106983513	0.0126048822436215	1	pseudobulk	edgeR	LRT
ENSMUSG00000041301	Cftr	protein_coding	cystic fibrosis transmembrane conductance regulator [Source:MGI Symbol;Acc:MGI:88388]	0.808267499756645	-0.0581719425172435	0.196226526307243	0.314569002375034	0.394365827695297	0.184685139177516	0.0967777140719096	0.402690660450251	24	-1.63001692308674	0.0474172409443369	1	pseudobulk	edgeR	LRT
ENSMUSG00000041308	Sntb2	protein_coding	syntrophin, basic 2 [Source:MGI Symbol;Acc:MGI:101771]	0.0498607411197481	0.286640965496392	0.0954177120169219	-0.244660527084148	0.813478456946405	0.0306075792170677	0.115939819181089	-0.228426062145129	24	-1.64945405027429	0.0150350411275543	1	pseudobulk	edgeR	LRT
ENSMUSG00000041380	Htr2c	protein_coding	5-hydroxytryptamine (serotonin) receptor 2C [Source:MGI Symbol;Acc:MGI:96281]	0.752539186472056	0.0370896175966005	0.83516698419669	0.024678210647362	0.789146991804859	0.0283708780663359	0.763314188926988	-0.035422419872245	24	1.50769393637757	0.00143305220667951	1	pseudobulk	edgeR	LRT
ENSMUSG00000041468	Gpr12	protein_coding	G-protein coupled receptor 12 [Source:MGI Symbol;Acc:MGI:101909]	0.155977530804841	-0.240531337721859	0.531892635353047	-0.106144449308488	0.0527918533194014	-0.298349783653965	0.540936425966593	0.10293833621547	24	4.05324670757741	0.0369533720314769	1	pseudobulk	edgeR	LRT
ENSMUSG00000041488	Stx3	protein_coding	syntaxin 3 [Source:MGI Symbol;Acc:MGI:103077]	0.00811839891231691	0.283531898699075	0.247661565375865	0.121878340079763	0.704225205013477	0.0356168417567624	0.185092846978737	0.138793199974773	24	1.96330014216309	0.010150741555106	1	pseudobulk	edgeR	LRT
ENSMUSG00000041528	Rnf123	protein_coding	ring finger protein 123 [Source:MGI Symbol;Acc:MGI:2148796]	0.183862955833797	0.104453638621295	0.937918209456429	0.006127562495859	0.819112221877206	-0.0160951835616867	0.416195114742281	-0.0636048456096128	24	2.06301981380783	0.0426571243410542	1	pseudobulk	edgeR	LRT
ENSMUSG00000041592	Sdk2	protein_coding	sidekick cell adhesion molecule 2 [Source:MGI Symbol;Acc:MGI:2443847]	0.00160723941799205	-0.2927825190918	0.575702612390848	-0.0502622641092074	0.0483913288267187	-0.16098913799063	0.987303144355878	-0.00141533079743095	24	1.21563702761742	0.0431338301787123	1	pseudobulk	edgeR	LRT
ENSMUSG00000041741	Pde3a	protein_coding	phosphodiesterase 3A, cGMP inhibited [Source:MGI Symbol;Acc:MGI:1860764]	0.997576412310057	0.000437087361562227	0.516932878958509	0.0942103894272579	0.505136387152629	0.0866589849286286	0.955252369867541	0.00807444162977111	24	1.16523156082204	0.0166861525368173	1	pseudobulk	edgeR	LRT
ENSMUSG00000041817	Fam169a	protein_coding	family with sequence similarity 169, member A [Source:MGI Symbol;Acc:MGI:2444268]	0.661984982317498	-0.033869795984526	0.717416227334719	0.0282684953649328	0.36375621609382	-0.0636375966030522	0.297483354337056	0.0810225018971287	24	-1.30896328751789	0.0266147977093062	1	pseudobulk	edgeR	LRT
ENSMUSG00000041837	Pdcd7	protein_coding	programmed cell death 7 [Source:MGI Symbol;Acc:MGI:1859170]	0.253405944255823	-0.0729587204729314	0.153928226675309	0.0921332379010908	0.611680403937001	0.0291221406065141	0.942595684288512	0.00457464922376793	24	-1.05177282696998	0.0488457512020355	1	pseudobulk	edgeR	LRT
ENSMUSG00000041845	Rhod	protein_coding	ras homolog family member D [Source:MGI Symbol;Acc:MGI:108446]	0.304057977270156	0.367216442350607	0.110821287833831	-0.578156099270903	0.250938317927403	-0.370401197256191	0.17502800305794	-0.486183769927885	24	-2.56754614152885	0.043785771524518	1	pseudobulk	edgeR	LRT
ENSMUSG00000041921	Metap1d	protein_coding	methionyl aminopeptidase type 1D (mitochondrial) [Source:MGI Symbol;Acc:MGI:1913809]	0.694948479973045	-0.0548868481168187	0.341236857399879	-0.13475991083592	0.20799558422447	-0.159920844822782	0.0657057552052967	-0.261155970632584	24	-1.50630418462187	0.0269590987604002	1	pseudobulk	edgeR	LRT
ENSMUSG00000042015	Wdr41	protein_coding	WD repeat domain 41 [Source:MGI Symbol;Acc:MGI:2445123]	0.644232789211212	-0.032318458988212	0.869195076739355	0.0116133796580642	0.647200243368935	-0.0288890463539122	0.854528861886009	-0.0128215899665585	24	-1.52688675115829	0.0266432912668161	1	pseudobulk	edgeR	LRT
ENSMUSG00000042032	Mat2b	protein_coding	methionine adenosyltransferase 2 non-catalytic beta subunit methionine [Source:MGI Symbol;Acc:MGI:1913667]	0.357063808132349	-0.066534015520888	0.0505603354510606	-0.144254906468489	0.764956159908079	0.0194194437232293	0.331670081260738	-0.0701583385581412	24	5.19636488253562	0.00227098783279047	1	pseudobulk	edgeR	LRT
ENSMUSG00000042066	Tmcc2	protein_coding	transmembrane and coiled-coil domains 2 [Source:MGI Symbol;Acc:MGI:1916125]	0.588542038751077	-0.063114435444489	0.193541405408836	-0.153884640569469	0.907813671122268	-0.0121716553562279	0.0213137371441383	-0.274418158541834	24	2.29376316044322	0.0236845420732193	1	pseudobulk	edgeR	LRT
ENSMUSG00000042203	Tbc1d22b	protein_coding	TBC1 domain family, member 22B [Source:MGI Symbol;Acc:MGI:2681867]	0.432422548412174	-0.0453839662382305	0.446536427136987	0.0443695736808576	0.217377386632173	-0.0645676606961012	0.370270956910123	0.0518367662350498	24	-1.92242059670668	0.0177844251688258	1	pseudobulk	edgeR	LRT
ENSMUSG00000042505	Sdhaf3	protein_coding	succinate dehydrogenase complex assembly factor 3 [Source:MGI Symbol;Acc:MGI:1913288]	0.199894750302882	-0.121445165966179	0.627404086808233	-0.046098551129552	0.184725029124475	-0.113398697889949	0.225967347211688	-0.114628584570794	24	2.70457536458118	0.006017784996576	1	pseudobulk	edgeR	LRT
ENSMUSG00000042632	Pla2g6	protein_coding	phospholipase A2, group VI [Source:MGI Symbol;Acc:MGI:1859152]	0.328248771827177	0.0923245592395689	0.182923221044985	0.127272114182931	0.643460803981885	0.0393025878371607	0.304347785979395	0.0970405855921643	24	-4.13098948888334	0.0002971418888515	1	pseudobulk	edgeR	LRT
ENSMUSG00000042761	Mrap2	protein_coding	melanocortin 2 receptor accessory protein 2 [Source:MGI Symbol;Acc:MGI:3609239]	0.240548718860296	0.201255945924677	0.0406123060285924	0.358340103541421	0.625044876828884	0.0752275139669205	0.449674213750235	-0.129192470767228	24	1.56132971244694	0.0339263983114397	1	pseudobulk	edgeR	LRT
ENSMUSG00000043313	Pcdhb19	protein_coding	protocadherin beta 19 [Source:MGI Symbol;Acc:MGI:2136757]	0.888787710200411	0.0158300259172763	0.274062802629531	-0.125483935569332	0.775620856444627	-0.0291108140254206	0.909765079465017	0.0128294054835942	24	-2.07221411714092	0.0180808901629712	1	pseudobulk	edgeR	LRT
ENSMUSG00000043557	Mdga1	protein_coding	MAM domain containing glycosylphosphatidylinositol anchor 1 [Source:MGI Symbol;Acc:MGI:1922012]	0.0909515572941767	-0.1730007913645	0.8824217942371	0.0150817166613524	0.16174290181422	-0.12867120993373	0.431268303014262	-0.079784509919266	24	3.97584691881672	0.043462084643226	1	pseudobulk	edgeR	LRT
ENSMUSG00000043659	Npsr1	protein_coding	neuropeptide S receptor 1 [Source:MGI Symbol;Acc:MGI:2441738]	0.0327929391117335	-0.79557487858535	0.553200117420076	0.218914982072264	0.127812566054262	-0.507048195758635	0.648681329215913	0.166688701922728	24	4.64238428652783	0.0128803545372651	1	pseudobulk	edgeR	LRT
ENSMUSG00000044164	Rnf182	protein_coding	ring finger protein 182 [Source:MGI Symbol;Acc:MGI:3045355]	0.393115625174013	-0.129470972073427	0.0625198042351243	-0.288104422894951	0.884002940627885	-0.0198913176302327	0.239375800571413	-0.178870946553173	24	2.25972613281685	0.0209703318708678	1	pseudobulk	edgeR	LRT
ENSMUSG00000044167	Foxo1	protein_coding	forkhead box O1 [Source:MGI Symbol;Acc:MGI:1890077]	0.658071555595271	0.0426117448597134	0.790394199780413	-0.02579365534978	0.567856937248937	0.0496330076293838	0.0494935685166705	0.192093184735267	24	4.36766541753536	0.0189898026200741	1	pseudobulk	edgeR	LRT
ENSMUSG00000044340	Phlpp1	protein_coding	PH domain and leucine rich repeat protein phosphatase 1 [Source:MGI Symbol;Acc:MGI:2138327]	0.535049265120215	-0.0401677697019069	0.21347242186366	0.0816394644695251	0.334209915965171	-0.0565319772320403	0.757208221909822	0.0199940512005496	24	1.02642162948144	0.0312238318532639	1	pseudobulk	edgeR	LRT
ENSMUSG00000044364	Tmem74b	protein_coding	transmembrane protein 74B [Source:MGI Symbol;Acc:MGI:1918629]	0.719427594673509	-0.0478066086420801	0.0413535734915132	0.278510184853542	0.234376019206392	-0.143523144222557	0.714886764226799	0.0486162660792597	24	4.36766541753536	0.0189898026200741	1	pseudobulk	edgeR	LRT
ENSMUSG00000044505	Lingo4	protein_coding	leucine rich repeat and Ig domain containing 4 [Source:MGI Symbol;Acc:MGI:2444651]	0.888224919557906	-0.0376966981924183	0.703530435440875	0.102984466389866	0.606278525033261	-0.124811570813092	0.0574307138341835	-0.517429628375583	24	-3.93068921175629	0.0274561671862758	1	pseudobulk	edgeR	LRT
ENSMUSG00000044647	Csrnp3	protein_coding	cysteine-serine-rich nuclear protein 3 [Source:MGI Symbol;Acc:MGI:1925021]	0.148615842818896	-0.137162867086505	0.371535823064593	0.0851054300988716	0.0626324990180045	-0.160404150865814	0.622261112620538	0.0464172855149543	24	1.41423646789082	0.008822030948762	1	pseudobulk	edgeR	LRT
ENSMUSG00000044749	Abca6	protein_coding	ATP-binding cassette, sub-family A member 6 [Source:MGI Symbol;Acc:MGI:1923434]	0.731880272476118	0.0638995097412534	0.768721246641767	0.0552953951440903	0.774523265182903	-0.0481811037515133	0.00973761484600314	-0.495797136557837	24	-4.01248000519136	0.0247101293956543	1	pseudobulk	edgeR	LRT
ENSMUSG00000044934	Zfp367	protein_coding	zinc finger protein 367 [Source:MGI Symbol;Acc:MGI:2442266]	0.458834784392043	0.10675905459382	0.660468719473349	-0.0637450993513287	0.916739421621684	-0.0135587532062187	0.672219313162209	-0.0608823083923471	24	-3.93068921175629	0.0274561671862758	1	pseudobulk	edgeR	LRT
ENSMUSG00000045107	Saysd1	protein_coding	SAYSVFN motif domain containing 1 [Source:MGI Symbol;Acc:MGI:1914759]	0.00572833458140026	-0.507402639234803	0.181710702613135	-0.241211374449501	0.880992205639596	0.0240055422965155	0.4408612667002	0.137347070193654	24	3.97584691881672	0.043462084643226	1	pseudobulk	edgeR	LRT
ENSMUSG00000045136	Tubb2b	protein_coding	tubulin, beta 2B class IIB [Source:MGI Symbol;Acc:MGI:1920960]	0.940758098764734	0.0056249165919926	0.636088961671708	0.0361492308717217	0.367533507778174	-0.0617274730894999	0.526087386226353	0.0480659914701653	24	4.47620392066855	0.0161425793041231	1	pseudobulk	edgeR	LRT
ENSMUSG00000045312	Lhfpl2	protein_coding	lipoma HMGIC fusion partner-like 2 [Source:MGI Symbol;Acc:MGI:2145236]	0.429381765587181	-0.0856663053831965	0.210498098626481	-0.137437357259063	0.806351627209107	-0.0239116307036067	0.699278081978456	-0.0417918443467948	24	-3.09141156720269	0.00395395715470125	1	pseudobulk	edgeR	LRT
ENSMUSG00000045777	Ifitm10	protein_coding	interferon induced transmembrane protein 10 [Source:MGI Symbol;Acc:MGI:2444776]	0.145361593263585	-0.130373396779724	0.216613476790225	-0.111280930856894	0.0807584571984085	-0.141587895289475	0.318945464880557	-0.0888074495827078	24	3.41665743549327	0.00193983275132644	1	pseudobulk	edgeR	LRT
ENSMUSG00000045867	Cradd	protein_coding	CASP2 and RIPK1 domain containing adaptor with death domain [Source:MGI Symbol;Acc:MGI:1336168]	0.382631037618681	-0.10555301021246	0.948499375625437	-0.00784979404632813	0.193202994621228	-0.142451613022047	0.743824802549635	-0.0393998731792904	24	-1.45295249258109	0.0171734495745914	1	pseudobulk	edgeR	LRT
ENSMUSG00000045875	Adra1a	protein_coding	adrenergic receptor, alpha 1a [Source:MGI Symbol;Acc:MGI:104773]	0.191627005929789	-0.174694871993832	0.216889788934802	0.166470791472622	0.338154938103784	-0.115195648221136	0.667720344108876	0.0570624748310404	24	-1.12043199118456	0.0133929690723532	1	pseudobulk	edgeR	LRT
ENSMUSG00000046318	Ccbe1	protein_coding	collagen and calcium binding EGF domains 1 [Source:MGI Symbol;Acc:MGI:2445053]	0.190819726750805	0.287634436065547	0.423277587932259	0.176748462140801	0.725144594356485	-0.069261561347624	0.78545954103426	-0.0594394097204466	24	3.97584691881672	0.043462084643226	1	pseudobulk	edgeR	LRT
ENSMUSG00000046387	Pcdhb17	protein_coding	protocadherin beta 17 [Source:MGI Symbol;Acc:MGI:2136754]	0.755860562616605	0.032610609474323	0.835392173655756	-0.0219728686003455	0.37134727984146	0.0848220302319636	0.522813143944286	0.0671107612476827	24	-2.08345648656528	0.0351042734990019	1	pseudobulk	edgeR	LRT
ENSMUSG00000046658	Zfp316	protein_coding	zinc finger protein 316 [Source:MGI Symbol;Acc:MGI:1860402]	0.0512378720289796	0.156417036560897	0.175577420696951	-0.108681695181261	0.313402107892504	-0.0720978595968775	0.0622764232241266	-0.149376976681681	24	2.07964812530372	0.039516789514476	1	pseudobulk	edgeR	LRT
ENSMUSG00000046768	Rhoj	protein_coding	ras homolog family member J [Source:MGI Symbol;Acc:MGI:1931551]	0.0882176388088627	0.334902093689967	0.928710168563308	0.0175065126706568	0.703451231842928	0.066661217886189	0.517698410733195	-0.125739748451858	24	4.04368903790053	0.0399126457940846	1	pseudobulk	edgeR	LRT
ENSMUSG00000046844	Vat1l	protein_coding	vesicle amine transport protein 1 like [Source:MGI Symbol;Acc:MGI:2142534]	0.200673849477479	-0.155032570866911	0.349344680313698	0.113971268378015	0.827252318058749	-0.0236872805488084	0.430079612359219	0.0951866639993169	24	2.03047432716149	0.000719825129010242	1	pseudobulk	edgeR	LRT
ENSMUSG00000047021	Cfap65	protein_coding	cilia and flagella associated protein 65 [Source:MGI Symbol;Acc:MGI:2444274]	0.946493601915439	-0.0174987948841577	0.631469609436148	0.126244741228468	0.294650930237881	-0.24761214300635	0.0905707153489567	-0.446671263010042	24	4.13364621100113	0.0298765002006793	1	pseudobulk	edgeR	LRT
ENSMUSG00000047261	Gap43	protein_coding	growth associated protein 43 [Source:MGI Symbol;Acc:MGI:95639]	0.126091936924099	-0.22753327309105	0.824325800305226	0.0329756972530628	0.595851131577631	-0.070538467420147	0.981214193691697	-0.00346786210462779	24	-0.932076471699444	0.0346001253225392	1	pseudobulk	edgeR	LRT
ENSMUSG00000047434	Xxylt1	protein_coding	xyloside xylosyltransferase 1 [Source:MGI Symbol;Acc:MGI:2146443]	0.889709215993279	-0.00880417939014677	0.00108294713155677	0.219026466289271	0.987925342375881	0.000866584011021132	0.228899083834325	-0.0768536392386929	24	-1.69535789557603	0.0392697577260065	1	pseudobulk	edgeR	LRT
ENSMUSG00000047603	Zfp235	protein_coding	zinc finger protein 235 [Source:MGI Symbol;Acc:MGI:1929117]	0.0448484888981668	-0.187411903637454	0.0598190642905248	-0.176951659933649	0.491473484045533	-0.0571023829660364	0.522474323369941	0.0588354067773955	24	-2.67625773360566	0.0464455772856455	1	pseudobulk	edgeR	LRT
ENSMUSG00000047719	Ubiad1	protein_coding	UbiA prenyltransferase domain containing 1 [Source:MGI Symbol;Acc:MGI:1918957]	0.617450911459746	-0.0567291329165893	0.770368753155399	-0.0334095781435695	0.28352762366149	0.110285685480373	0.473488668697824	-0.0815065169174933	24	-2.53753623593327	0.0491707103514084	1	pseudobulk	edgeR	LRT
ENSMUSG00000047935	Sox1ot	lncRNA	Sox1 overlapping transcript [Source:MGI Symbol;Acc:MGI:3645522]	0.0205799307918866	0.515052803083614	0.00118470513114317	0.743683708946748	0.999508157764091	0.000120879509818872	0.781004680306587	0.0604608966976545	24	1.3174091832312	0.0150223207143691	1	pseudobulk	edgeR	LRT
ENSMUSG00000047996	Prrg1	protein_coding	proline rich Gla (G-carboxyglutamic acid) 1 [Source:MGI Symbol;Acc:MGI:1917364]	0.604401738458642	0.0978358244462905	0.955392056368264	-0.0106404830003024	0.851268160502141	0.0319057668657381	0.35449611628241	-0.17528651481881	24	4.36766541753536	0.0189898026200741	1	pseudobulk	edgeR	LRT
ENSMUSG00000048039	Isg20l2	protein_coding	interferon stimulated exonuclease gene 20-like 2 [Source:MGI Symbol;Acc:MGI:2140076]	0.262570757435379	0.146552952941539	0.0153133947069165	-0.32625697664303	0.913221799115259	-0.0127904134316765	0.804698492495623	-0.0321828214422328	24	4.13364621100113	0.0298765002006793	1	pseudobulk	edgeR	LRT
ENSMUSG00000048148	Nwd1	protein_coding	NACHT and WD repeat domain containing 1 [Source:MGI Symbol;Acc:MGI:2442268]	0.553753234766514	-0.0610879652195622	0.374628885867879	-0.0925367485361006	0.21337231273648	-0.116377015245656	0.582387243357272	-0.0567183029255625	24	-1.44863669009704	0.0408305775093475	1	pseudobulk	edgeR	LRT
ENSMUSG00000048478	Spata33	protein_coding	spermatogenesis associated 33 [Source:MGI Symbol;Acc:MGI:2444920]	0.388608135709082	-0.118566675570201	0.915182167744114	-0.0147249904957234	0.401384546405604	0.104074783811518	0.507519276900724	0.0910215214677659	24	4.56429106983513	0.0126048822436215	1	pseudobulk	edgeR	LRT
ENSMUSG00000048481	Mypop	protein_coding	Myb-related transcription factor, partner of profilin [Source:MGI Symbol;Acc:MGI:2446472]	0.253707812169257	-0.097792571426043	0.101103080311996	0.142494295105332	0.838201290479049	-0.0156961185008706	0.423376272143083	0.0684001850161162	24	-2.77958054009187	0.0257655808718589	1	pseudobulk	edgeR	LRT
ENSMUSG00000048874	Phf3	protein_coding	PHD finger protein 3 [Source:MGI Symbol;Acc:MGI:2446126]	0.703407215665028	0.0211494580063767	0.224146353331592	-0.0684811553522668	0.107171633205651	-0.0815647870647105	0.3188312393614	0.0555754893969818	24	1.0735620436833	0.0261781843619625	1	pseudobulk	edgeR	LRT
ENSMUSG00000049091	Sephs2	protein_coding	selenophosphate synthetase 2 [Source:MGI Symbol;Acc:MGI:108388]	0.981334717712286	0.00167051473838953	0.933683326043345	0.00599185297095106	0.506411246713173	-0.042872004307279	0.523536088087975	0.0456265769268254	24	-3.97119978691425	0.0260687093798853	1	pseudobulk	edgeR	LRT
ENSMUSG00000049439	Cyp20a1	protein_coding	cytochrome P450, family 20, subfamily a, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1925201]	0.810516301379024	-0.0297466092190428	0.348663891900879	-0.117664030592228	0.458019351272255	0.0832206221277272	0.822822547183408	0.0277800252757276	24	-2.20813191378842	0.0421713160364439	1	pseudobulk	edgeR	LRT
ENSMUSG00000049526	Tmem202	protein_coding	transmembrane protein 202 [Source:MGI Symbol;Acc:MGI:1921143]	0.147017555371594	-0.300526109455332	0.0588327705811461	0.397344460111508	0.900598281756006	0.0231421833249755	0.970691227820817	-0.00754669678647865	24	-3.93068921175629	0.0274561671862758	1	pseudobulk	edgeR	LRT
ENSMUSG00000049612	Omg	protein_coding	oligodendrocyte myelin glycoprotein [Source:MGI Symbol;Acc:MGI:106586]	0.485270824980513	-0.0614825152725991	0.142053923078081	0.131369224023004	0.836412397906928	0.0163777958786655	0.612923396786239	-0.0445280576459268	24	3.90972796908578	0.0471229320788381	1	pseudobulk	edgeR	LRT
ENSMUSG00000049871	Nlrc3	protein_coding	NLR family, CARD domain containing 3 [Source:MGI Symbol;Acc:MGI:2444070]	0.991505889946394	0.00239877219456419	0.455382116802079	-0.170015940481672	0.464249908508273	0.149077883863945	0.657423470877521	0.100007196561386	24	5.07536527793256	0.00320569153329982	1	pseudobulk	edgeR	LRT
