ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000040429	Mterf1a	protein_coding	mitochondrial transcription termination factor 1a [Source:MGI Symbol;Acc:MGI:1918240]	0.31390729431025	-0.201386161023089	0.94218476640784	0.0145630902436451	0.57128307890894	0.101820688200445	0.754990325988289	0.0621636854052559	15	4.13607789491683	0.0374429954213352	1	pseudobulk	edgeR	LRT
ENSMUSG00000040618	Pck2	protein_coding	phosphoenolpyruvate carboxykinase 2 (mitochondrial) [Source:MGI Symbol;Acc:MGI:1860456]	0.140565105162818	-0.105864341421328	0.464652154338979	0.0526039086939361	0.723516467723414	-0.0227238684086593	0.663496576167223	-0.0309936561965944	15	-1.34559902414513	0.00921624520619982	1	pseudobulk	edgeR	LRT
ENSMUSG00000040653	Ppp1r14c	protein_coding	protein phosphatase 1, regulatory inhibitor subunit 14C [Source:MGI Symbol;Acc:MGI:1923392]	0.098563440646307	-0.200610860548619	0.303572034097572	-0.125107104357734	0.655267454964967	-0.0483831579011864	0.704456842073144	0.0455631887554113	15	1.39408145707428	0.000780637374283789	0.816297553913306	pseudobulk	edgeR	LRT
ENSMUSG00000040690	Col16a1	protein_coding	collagen, type XVI, alpha 1 [Source:MGI Symbol;Acc:MGI:1095396]	0.0314056117973572	0.319457809893974	0.528678258368136	-0.0926348797582359	0.366837515520693	0.118887050475002	0.45282533068673	-0.109533617410267	15	-1.69436125736828	0.037230049389131	1	pseudobulk	edgeR	LRT
ENSMUSG00000040710	St8sia4	protein_coding	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:MGI Symbol;Acc:MGI:106018]	0.22291415588946	0.12583076818269	0.0252667694306288	0.236451378145849	0.664937462782614	-0.040109777758857	0.887950997232293	-0.014456263795688	15	-1.09461540651045	0.0266128495231126	1	pseudobulk	edgeR	LRT
ENSMUSG00000040818	Dennd6a	protein_coding	DENN domain containing 6A [Source:MGI Symbol;Acc:MGI:2442980]	0.144254295596556	0.122649246089195	0.114618793450206	-0.133852465945605	0.256636858323935	-0.0856379580337669	0.478932953522858	-0.0590628951579322	15	0.667136717709728	0.04296482875957	1	pseudobulk	edgeR	LRT
ENSMUSG00000040848	Sft2d2	protein_coding	SFT2 domain containing 2 [Source:MGI Symbol;Acc:MGI:1917362]	0.450156390226361	0.104344680688328	0.342649670698658	-0.132413309810288	0.90365420587451	0.0150508440481425	0.675768401968256	-0.0576950353472085	15	4.49037787910903	0.017997279095635	1	pseudobulk	edgeR	LRT
ENSMUSG00000040857	Erf	protein_coding	Ets2 repressor factor [Source:MGI Symbol;Acc:MGI:109637]	0.27543473422147	-0.0933791064454297	0.579229455343015	0.0476989314950527	0.557696218501466	0.0451134111931242	0.651778739923632	0.0384783666994153	15	-2.74834384900026	0.00835292315474858	1	pseudobulk	edgeR	LRT
ENSMUSG00000040883	Tmem205	protein_coding	transmembrane protein 205 [Source:MGI Symbol;Acc:MGI:3045495]	0.0147316799777234	-0.325945673662412	0.47552785336043	0.0939568376985245	0.544498105702198	0.0713347153304347	0.965581392718266	-0.00562254207507284	15	1.79378300352	0.0181081636356488	1	pseudobulk	edgeR	LRT
ENSMUSG00000040896	Kcnd3	protein_coding	potassium voltage-gated channel, Shal-related family, member 3 [Source:MGI Symbol;Acc:MGI:1928743]	0.548195087336198	0.0857864131806152	0.139072465474771	0.214777181337763	0.317273092506285	0.129221190441396	0.121178356060454	0.223346666754502	15	-0.543184793307938	0.0390025894290669	1	pseudobulk	edgeR	LRT
ENSMUSG00000040938	Slc16a11	protein_coding	solute carrier family 16 (monocarboxylic acid transporters), member 11 [Source:MGI Symbol;Acc:MGI:2663709]	0.767727172105377	0.038203804470256	0.1418125983361	-0.193320207329204	0.678586700062388	0.04836514394179	0.964929700702785	-0.00568530323968197	15	-0.671987523016426	0.0437901066214872	1	pseudobulk	edgeR	LRT
ENSMUSG00000041012	Cmtm8	protein_coding	CKLF-like MARVEL transmembrane domain containing 8 [Source:MGI Symbol;Acc:MGI:2447167]	0.703248044349226	0.129824506350507	0.298903553618255	-0.358421458046573	0.437912380008499	-0.238913639193588	0.185617420644673	0.454184975320685	15	-4.52990208975589	0.0070572358282818	1	pseudobulk	edgeR	LRT
ENSMUSG00000041025	Iffo2	protein_coding	intermediate filament family orphan 2 [Source:MGI Symbol;Acc:MGI:2140675]	0.394818923773065	0.0970755799056913	0.0200892329344444	-0.272836013151101	0.142491118212783	0.151829015511647	0.1597435434353	-0.161249658241092	15	1.49753856947397	0.0148870633218989	1	pseudobulk	edgeR	LRT
ENSMUSG00000041096	Tspyl2	protein_coding	TSPY-like 2 [Source:MGI Symbol;Acc:MGI:106244]	0.31239889914237	-0.125282806699097	0.569774319679058	0.070874904253289	0.250753463809203	-0.128637340479996	0.625507568947095	0.0603278932450753	15	0.87950981846025	0.0382610189067453	1	pseudobulk	edgeR	LRT
ENSMUSG00000041147	Brca2	protein_coding	breast cancer 2, early onset [Source:MGI Symbol;Acc:MGI:109337]	0.66852165710763	-0.0623190616424072	0.0972998685318958	-0.246026849805879	0.887341691863237	-0.0185851272441455	0.809798677620665	-0.0350119965144586	15	1.78786696124216	0.00442042996983349	1	pseudobulk	edgeR	LRT
ENSMUSG00000041205	Map6d1	protein_coding	MAP6 domain containing 1 [Source:MGI Symbol;Acc:MGI:3607784]	0.673023765708372	-0.0630663645295519	0.866565419267991	0.0253061481344008	0.433715490004106	-0.105719555491242	0.373962020536124	-0.133213465485904	15	-2.94718843597695	0.0172479935743317	1	pseudobulk	edgeR	LRT
ENSMUSG00000041272	Tox	protein_coding	thymocyte selection-associated high mobility group box [Source:MGI Symbol;Acc:MGI:2181659]	0.0656604247055148	0.307442148754566	0.954922920668137	0.00938482610559133	0.935103814215395	0.0120917565287844	0.16652540276056	0.229620730237814	15	-1.33226911689814	5.11610805725104e-05	0.104767234454049	pseudobulk	edgeR	LRT
ENSMUSG00000041301	Cftr	protein_coding	cystic fibrosis transmembrane conductance regulator [Source:MGI Symbol;Acc:MGI:88388]	0.808267499756645	-0.0581719425172435	0.196226526307243	0.314569002375034	0.394365827695297	0.184685139177516	0.0967777140719096	0.402690660450251	15	-1.16318187684386	0.0132907020225518	1	pseudobulk	edgeR	LRT
ENSMUSG00000041355	Ssr2	protein_coding	signal sequence receptor, beta [Source:MGI Symbol;Acc:MGI:1913506]	0.0411949045730225	-0.205833655119448	0.13349452521732	0.151314029975156	0.129968129185868	0.136605037530709	0.867718579543822	0.0164995872889671	15	1.74609227138633	0.0481229297952776	1	pseudobulk	edgeR	LRT
ENSMUSG00000041396	Mettl18	protein_coding	methyltransferase like 18 [Source:MGI Symbol;Acc:MGI:1917212]	0.232084069843882	-0.209396561830518	0.125755021210521	-0.271600438199978	0.147597466503962	-0.229517999284971	0.648768750632535	0.0793992608073245	15	4.40825762949299	0.0218045775802907	1	pseudobulk	edgeR	LRT
ENSMUSG00000041440	Gk5	protein_coding	glycerol kinase 5 [Source:MGI Symbol;Acc:MGI:2443336]	0.769971997796795	0.0444410930716646	0.44436370887585	0.117471100516099	0.469579204549124	-0.099317363828066	0.854588716594442	0.0278470142652281	15	1.29531094946542	0.0405775134242646	1	pseudobulk	edgeR	LRT
ENSMUSG00000041670	Rims1	protein_coding	regulating synaptic membrane exocytosis 1 [Source:MGI Symbol;Acc:MGI:2152971]	0.348301383466713	-0.0711900525632587	0.220586754735419	-0.0940126027477692	0.840747414777383	0.0137082225034835	0.539623966372669	0.046459344921991	15	-0.650950864164208	0.00830931587253545	1	pseudobulk	edgeR	LRT
ENSMUSG00000041688	Amot	protein_coding	angiomotin [Source:MGI Symbol;Acc:MGI:108440]	0.46843811179235	0.101807750399426	0.148566686886976	-0.20592367870639	0.631200362338689	-0.0607235382076481	0.00835645848460665	-0.380641755044999	15	5.49031040733074	0.000949587026330515	0.880553841189921	pseudobulk	edgeR	LRT
ENSMUSG00000041771	Slc24a4	protein_coding	solute carrier family 24 (sodium/potassium/calcium exchanger), member 4 [Source:MGI Symbol;Acc:MGI:2447362]	0.597922451895383	-0.0894014984453146	0.372064801651539	-0.152924939115025	0.795626362210449	0.0395675016785868	0.0948422455119035	0.286194171175625	15	4.49037787910903	0.017997279095635	1	pseudobulk	edgeR	LRT
ENSMUSG00000041779	Tram2	protein_coding	translocating chain-associating membrane protein 2 [Source:MGI Symbol;Acc:MGI:1924817]	0.840688855470086	0.0226848112247267	0.0745568207070288	-0.205657810444729	0.690350948671673	0.0405714310216367	0.712845333019884	-0.0415507361523402	15	-4.11316043224354	0.0186854820741243	1	pseudobulk	edgeR	LRT
ENSMUSG00000041889	Shisa4	protein_coding	shisa family member 4 [Source:MGI Symbol;Acc:MGI:1924802]	0.772921623445483	-0.0260718728026021	0.320420407434602	0.090878959360861	0.753225396022399	0.0256232344171479	0.385668011311386	-0.0786035992930572	15	1.35520532058868	0.0113004103436973	1	pseudobulk	edgeR	LRT
ENSMUSG00000041992	Rapgef5	protein_coding	Rap guanine nucleotide exchange factor (GEF) 5 [Source:MGI Symbol;Acc:MGI:2444365]	0.0655699832836614	0.182674068518757	0.808478291149981	-0.0239088642403091	0.672668441039815	-0.0372927808969679	0.0296883386736495	-0.21693293666836	15	0.523133116611266	0.0488641120356881	1	pseudobulk	edgeR	LRT
ENSMUSG00000042010	Acacb	protein_coding	acetyl-Coenzyme A carboxylase beta [Source:MGI Symbol;Acc:MGI:2140940]	0.238305292126957	0.16716880336709	0.252508010809053	-0.163526207260187	0.577122497888803	-0.0709709943085004	0.376568113198883	-0.125026973221367	15	-2.69325001792514	0.042859853505478	1	pseudobulk	edgeR	LRT
ENSMUSG00000042185	Nfrkb	protein_coding	nuclear factor related to kappa B binding protein [Source:MGI Symbol;Acc:MGI:2442410]	0.560594135454948	0.0641165206289682	0.0571106970638813	-0.214337343790249	0.309780997109528	-0.101228743805385	0.964181262075961	0.00494055059484966	15	0.806988420163219	0.0478694963663063	1	pseudobulk	edgeR	LRT
ENSMUSG00000042215	Bag2	protein_coding	BCL2-associated athanogene 2 [Source:MGI Symbol;Acc:MGI:1891254]	0.853741507515918	-0.0227561254914677	0.399396062462548	0.10520300027804	0.817784456415983	-0.0256546857493896	0.810807174303318	-0.0295530637100172	15	2.0173498938858	0.0158970711287375	1	pseudobulk	edgeR	LRT
ENSMUSG00000042249	Grk3	protein_coding	G protein-coupled receptor kinase 3 [Source:MGI Symbol;Acc:MGI:87941]	0.697044331374336	-0.0310902802000754	0.255359065670332	-0.0920448987259452	0.386613028613067	-0.0625207798559986	0.552693821039527	0.0474550194159016	15	0.736450505289486	0.034920307168243	1	pseudobulk	edgeR	LRT
ENSMUSG00000042320	Prox2	protein_coding	prospero homeobox 2 [Source:MGI Symbol;Acc:MGI:1920672]	0.428043995012328	0.191385727352871	0.137133579004893	-0.364443698686317	0.319694685148417	-0.217073915210245	0.262762632778904	-0.271151589149788	15	-2.89961766204657	0.00477731114281863	1	pseudobulk	edgeR	LRT
ENSMUSG00000042350	Arel1	protein_coding	apoptosis resistant E3 ubiquitin protein ligase 1 [Source:MGI Symbol;Acc:MGI:1915747]	0.9680059881117	0.00299522577022993	0.945452451631478	0.00515244834547035	0.719080027653454	0.0242404292511789	0.536087017090642	0.0462800101883132	15	0.949399940230843	0.0350595723115837	1	pseudobulk	edgeR	LRT
ENSMUSG00000042353	Frem3	protein_coding	Fras1 related extracellular matrix protein 3 [Source:MGI Symbol;Acc:MGI:2685641]	0.429106282706623	-0.249319484017803	0.909357650616941	0.036106530402487	0.829664390891352	0.0610335307532383	0.0356548173118612	0.673174934674842	15	1.33761863721091	0.0218944629124217	1	pseudobulk	edgeR	LRT
ENSMUSG00000042444	Mindy2	protein_coding	MINDY lysine 48 deubiquitinase 2 [Source:MGI Symbol;Acc:MGI:2443086]	0.526105608546492	0.0417976113199519	0.138884164406083	-0.0991475120788432	0.656590619617589	-0.0264181131925452	0.353813277231405	0.0612508220472199	15	0.993404736559746	0.0114038738972266	1	pseudobulk	edgeR	LRT
ENSMUSG00000042501	Cpa6	protein_coding	carboxypeptidase A6 [Source:MGI Symbol;Acc:MGI:3045348]	0.737130795904074	0.138971659916397	0.624723951315868	0.204348463196034	0.110573748419541	-0.602059506968648	0.645155279190709	-0.190742557113083	15	2.29492034572141	0.00687698576904988	1	pseudobulk	edgeR	LRT
ENSMUSG00000042567	Nek10	protein_coding	NIMA (never in mitosis gene a)- related kinase 10 [Source:MGI Symbol;Acc:MGI:2685128]	0.178744618136498	-0.407827862484505	0.930125712822795	-0.0266161016744364	0.592026389382313	-0.145664696843251	0.483541041707564	0.211315018232587	15	-1.75280242339677	0.0440586684885607	1	pseudobulk	edgeR	LRT
ENSMUSG00000042737	Dpm3	protein_coding	dolichyl-phosphate mannosyltransferase polypeptide 3 [Source:MGI Symbol;Acc:MGI:1915813]	0.202047145336915	-0.270109947680753	0.916906173736379	-0.0221243135008718	0.940167838027412	0.0142361127047169	0.833184534589882	0.0442958760532202	15	4.40825762949299	0.0218045775802907	1	pseudobulk	edgeR	LRT
ENSMUSG00000042814	Mcts2	protein_coding	malignant T cell amplified sequence 2 [Source:MGI Symbol;Acc:MGI:1913655]	0.127433575465897	0.252865391188866	0.344157535482357	0.157295946775958	0.897506494563537	0.0190862824989649	0.316724728581443	0.165161348456602	15	-5.06878981886486	0.00123692476043524	0.964938749223981	pseudobulk	edgeR	LRT
ENSMUSG00000043065	Spice1	protein_coding	spindle and centriole associated protein 1 [Source:MGI Symbol;Acc:MGI:1196252]	0.00239835671719587	-0.270889122922539	0.477767367861346	-0.061538098959012	0.121822275410226	-0.12092432210927	0.43327282807985	0.0673902670434148	15	-1.17050202543594	0.0368392946543597	1	pseudobulk	edgeR	LRT
ENSMUSG00000043301	Kcnj6	protein_coding	potassium inwardly-rectifying channel, subfamily J, member 6 [Source:MGI Symbol;Acc:MGI:104781]	0.00980615215948497	-0.243710616464677	0.184723803126624	-0.123596849214934	0.977970261261271	0.00228445897053309	0.428919443420623	0.0727464742591093	15	-0.8673909790727	0.0170657180920861	1	pseudobulk	edgeR	LRT
ENSMUSG00000043467	Zbtb37	protein_coding	zinc finger and BTB domain containing 37 [Source:MGI Symbol;Acc:MGI:2444467]	0.964212417405975	0.0058732752536903	0.00285069711466632	-0.409108755696569	0.8222462951973	-0.026530499677146	0.569143485023845	-0.074625148156684	15	-0.904464360019008	0.046371078748879	1	pseudobulk	edgeR	LRT
ENSMUSG00000043811	Rtn4r	protein_coding	reticulon 4 receptor [Source:MGI Symbol;Acc:MGI:2136886]	0.90045851920941	0.0172250254528401	0.452917347237821	0.10447341370339	0.704043907661528	0.0472092696581381	0.652505020880859	0.0620576707067244	15	-3.04636624772498	0.0138572786786921	1	pseudobulk	edgeR	LRT
ENSMUSG00000044071	Tafa2	protein_coding	TAFA chemokine like family member 2 [Source:MGI Symbol;Acc:MGI:2143691]	0.011700470683457	-0.337121817521843	0.418806045200481	0.106405378774881	0.0685787898221388	-0.2168205624223	0.952186609105618	0.00780391262721625	15	-0.88066750760363	0.0013202223484682	0.969003335391866	pseudobulk	edgeR	LRT
ENSMUSG00000044167	Foxo1	protein_coding	forkhead box O1 [Source:MGI Symbol;Acc:MGI:1890077]	0.658071555595271	0.0426117448597134	0.790394199780413	-0.02579365534978	0.567856937248937	0.0496330076293838	0.0494935685166705	0.192093184735267	15	2.43870618810759	0.045297053102171	1	pseudobulk	edgeR	LRT
ENSMUSG00000044229	Nxpe4	protein_coding	neurexophilin and PC-esterase domain family, member 4 [Source:MGI Symbol;Acc:MGI:1924792]	0.950771035063027	-0.00778115231283261	0.0159055312321668	-0.314121362106253	0.422221751459873	0.0914834909852604	0.336968171313574	-0.121485434287272	15	0.743070187198274	0.0196887011753187	1	pseudobulk	edgeR	LRT
ENSMUSG00000044340	Phlpp1	protein_coding	PH domain and leucine rich repeat protein phosphatase 1 [Source:MGI Symbol;Acc:MGI:2138327]	0.535049265120215	-0.0401677697019069	0.21347242186366	0.0816394644695251	0.334209915965171	-0.0565319772320403	0.757208221909822	0.0199940512005496	15	0.630728687783942	0.0278462184277849	1	pseudobulk	edgeR	LRT
ENSMUSG00000044475	Ascc1	protein_coding	activating signal cointegrator 1 complex subunit 1 [Source:MGI Symbol;Acc:MGI:1916340]	0.121564574982874	-0.151145764573477	0.464587300369787	-0.0714297950107965	0.189845267289368	-0.115110602755158	0.169399844808397	0.133859019283056	15	-1.75974819924478	0.00444383686538377	1	pseudobulk	edgeR	LRT
ENSMUSG00000044641	Pard6b	protein_coding	par-6 family cell polarity regulator beta [Source:MGI Symbol;Acc:MGI:2135605]	0.936317250400069	-0.0102595758003619	0.449818117180257	-0.0980917884300461	0.18816786260795	-0.153538416804533	0.571826860346122	-0.072692295598181	15	-2.78755926962887	0.0289109155075361	1	pseudobulk	edgeR	LRT
ENSMUSG00000044676	Zfp612	protein_coding	zinc finger protein 612 [Source:MGI Symbol;Acc:MGI:2443465]	0.168022917829167	-0.0926368085651523	0.78460548627196	-0.018378690996435	0.00285080185888671	-0.186335726320773	0.923189243204525	-0.00642723680944179	15	-0.897454461675044	0.0280830517666579	1	pseudobulk	edgeR	LRT
ENSMUSG00000044702	Palb2	protein_coding	partner and localizer of BRCA2 [Source:MGI Symbol;Acc:MGI:3040695]	0.705306413841447	0.0783037167874605	0.119920895701691	0.327868131581361	0.8884329999037	0.0261869614854962	0.516765315616669	0.134403485763549	15	4.2105210940584	0.0316083205767931	1	pseudobulk	edgeR	LRT
ENSMUSG00000045083	Lingo2	protein_coding	leucine rich repeat and Ig domain containing 2 [Source:MGI Symbol;Acc:MGI:2442298]	0.304855182979488	-0.093272570997212	0.374751642283512	-0.0812750275447618	0.0654640262513939	-0.152545138608745	0.961130653292111	-0.00441044202147767	15	1.58191218613928	3.02155557379897e-07	0.00212143416836426	pseudobulk	edgeR	LRT
ENSMUSG00000045094	Arhgef37	protein_coding	Rho guanine nucleotide exchange factor 37 [Source:MGI Symbol;Acc:MGI:3045339]	0.841856789405281	0.0409798021462957	0.175129155950541	-0.282992342787081	0.601004836302339	-0.096978284364804	0.110818309606333	-0.330999410253652	15	4.05953200983188	0.0411501184431704	1	pseudobulk	edgeR	LRT
ENSMUSG00000045102	Poln	protein_coding	DNA polymerase N [Source:MGI Symbol;Acc:MGI:2675617]	0.276991529870099	0.239989672610768	0.892828995556956	-0.0298457043725014	0.739286227355044	0.0659673448940881	0.455401857531449	0.164349194962771	15	4.40825762949299	0.0218045775802907	1	pseudobulk	edgeR	LRT
ENSMUSG00000045302	Preb	protein_coding	prolactin regulatory element binding [Source:MGI Symbol;Acc:MGI:1355326]	0.912849458909043	0.00715443253712778	0.650500683145103	0.0298913492902426	0.441503164896162	-0.04549221035965	0.819586020988584	-0.0149119594663811	15	-1.31058593563343	0.00269804557015933	1	pseudobulk	edgeR	LRT
ENSMUSG00000045589	Frrs1l	protein_coding	ferric-chelate reductase 1 like [Source:MGI Symbol;Acc:MGI:2442704]	0.0327565538127751	-0.126373164502984	0.646463792055742	-0.0268764475400745	0.265204914351497	-0.0586483251631775	0.241683761923964	0.0683636279017565	15	0.917961254682168	0.010573749120816	1	pseudobulk	edgeR	LRT
ENSMUSG00000046287	Pnma3	protein_coding	paraneoplastic antigen MA3 [Source:MGI Symbol;Acc:MGI:2180565]	0.640562302665971	-0.0592662266536883	0.2550444882639	0.146357374777986	0.180243490406695	-0.154445937551117	0.790211640930909	0.0337474748570332	15	-1.07602255042668	0.0354170070005237	1	pseudobulk	edgeR	LRT
ENSMUSG00000046318	Ccbe1	protein_coding	collagen and calcium binding EGF domains 1 [Source:MGI Symbol;Acc:MGI:2445053]	0.190819726750805	0.287634436065547	0.423277587932259	0.176748462140801	0.725144594356485	-0.069261561347624	0.78545954103426	-0.0594394097204466	15	4.99704475157012	0.0055000914540778	1	pseudobulk	edgeR	LRT
