ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000040746	Rnf167	protein_coding	ring finger protein 167 [Source:MGI Symbol;Acc:MGI:1917760]	0.721555586668688	-0.0207414625101232	0.253876006605763	-0.0673000941455748	0.370624776428593	-0.0471335381753843	0.655639773879813	0.0259618025064436	20	2.56708895017984	0.0315065839524855	1	pseudobulk	edgeR	LRT
ENSMUSG00000040771	Oard1	protein_coding	O-acyl-ADP-ribose deacylase 1 [Source:MGI Symbol;Acc:MGI:2146818]	0.250824298661287	0.139675295049395	0.395570460876474	-0.103941684933136	0.754427304087902	-0.0341406173600753	0.893858891228582	0.0161392714615645	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000040838	Gm11639	protein_coding	predicted gene 11639 [Source:MGI Symbol;Acc:MGI:3651790]	0.304692638732268	0.3538008633463	0.256222078700216	0.395049919089775	0.781435840740745	0.0859042118821636	0.468015664832396	-0.249590288501516	20	3.77867768519037	0.0383545822021963	1	pseudobulk	edgeR	LRT
ENSMUSG00000040936	Ulk4	protein_coding	unc-51-like kinase 4 [Source:MGI Symbol;Acc:MGI:1921622]	0.12593220391701	0.28098185320993	0.110399011315353	0.295844538221415	0.492372336035557	0.112798637904368	0.337509606627835	0.175037334906912	20	-1.73402552430418	0.0164014455695798	1	pseudobulk	edgeR	LRT
ENSMUSG00000040940	Arhgef1	protein_coding	Rho guanine nucleotide exchange factor 1 [Source:MGI Symbol;Acc:MGI:1353510]	0.0437357998218637	0.327997010406226	0.388903903482832	0.139335972472316	0.838162685956572	0.0294551627229103	0.154327388476389	-0.229673296265715	20	-1.56966235520536	0.0211953745519341	1	pseudobulk	edgeR	LRT
ENSMUSG00000040957	Cables1	protein_coding	CDK5 and Abl enzyme substrate 1 [Source:MGI Symbol;Acc:MGI:1927065]	0.437054927947067	-0.0976394670129985	0.246100552279457	-0.147411146878637	0.76855361187136	-0.0332730145578566	0.806754244508838	-0.0306612677106011	20	4.39896038162141	0.0143064256806287	1	pseudobulk	edgeR	LRT
ENSMUSG00000040972	Igsf21	protein_coding	immunoglobulin superfamily, member 21 [Source:MGI Symbol;Acc:MGI:2681842]	0.768764874153512	-0.0398998025828767	0.0444935580590866	-0.279672235833113	0.953770304704411	0.00709419630622321	0.925930920504829	-0.0126129362225216	20	-3.98689876349926	0.0347472531615506	1	pseudobulk	edgeR	LRT
ENSMUSG00000041135	Ripk2	protein_coding	receptor (TNFRSF)-interacting serine-threonine kinase 2 [Source:MGI Symbol;Acc:MGI:1891456]	0.50660045941947	-0.10824539099976	0.362241146800894	-0.149996754374909	0.329576777417641	-0.143638488215712	0.70242856500034	0.0621900690949954	20	2.40161264365824	0.01437796298156	1	pseudobulk	edgeR	LRT
ENSMUSG00000041235	Chd7	protein_coding	chromodomain helicase DNA binding protein 7 [Source:MGI Symbol;Acc:MGI:2444748]	0.580032029468653	0.108172563710605	0.110263394394456	-0.317848083592099	0.852218368698918	-0.0328102314898753	0.146323856648301	-0.286158563759926	20	2.20087975015765	0.00638321406057574	1	pseudobulk	edgeR	LRT
ENSMUSG00000041313	Slc7a1	protein_coding	solute carrier family 7 (cationic amino acid transporter, y+ system), member 1 [Source:MGI Symbol;Acc:MGI:88117]	0.335910184425998	-0.0607044105886563	0.85383586684871	0.0116756716512425	0.671264134752698	-0.0240731450660623	0.37408127426443	0.0560403063210013	20	5.32210623027672	0.000395122470833142	1	pseudobulk	edgeR	LRT
ENSMUSG00000041375	Ccdc9	protein_coding	coiled-coil domain containing 9 [Source:MGI Symbol;Acc:MGI:1921443]	0.54619963741746	-0.0513873291656548	0.55550866527161	0.0506204554630707	0.960271088576631	-0.00382015373981925	0.690896622540179	0.0338309558143171	20	-4.02721775425003	0.0329441119461914	1	pseudobulk	edgeR	LRT
ENSMUSG00000041408	Wapl	protein_coding	WAPL cohesin release factor [Source:MGI Symbol;Acc:MGI:2675859]	0.0845651287416694	0.0968211436092377	0.0431209306606472	-0.115039728414252	0.952616081879142	-0.00297097078854947	0.50434292906241	-0.0370794073418135	20	1.1976508803207	0.0275875545010025	1	pseudobulk	edgeR	LRT
ENSMUSG00000041429	Nthl1	protein_coding	nth (endonuclease III)-like 1 (E.coli) [Source:MGI Symbol;Acc:MGI:1313275]	0.654260845270814	-0.0983589164905487	0.826909900949766	0.0483984673970046	0.727636414465162	0.0689679184721268	0.201152500826231	0.282450432864017	20	3.83201746667569	0.0359831537067627	1	pseudobulk	edgeR	LRT
ENSMUSG00000041460	Cacna2d4	protein_coding	calcium channel, voltage-dependent, alpha 2/delta subunit 4 [Source:MGI Symbol;Acc:MGI:2442632]	0.139124951207936	-0.249519767292862	0.00663513456187966	-0.472189599290628	0.164402041491091	-0.211344190200942	0.133970298455455	0.252883919389929	20	3.88672907201869	0.0336640347748595	1	pseudobulk	edgeR	LRT
ENSMUSG00000041540	Sox5	protein_coding	SRY (sex determining region Y)-box 5 [Source:MGI Symbol;Acc:MGI:98367]	0.713987593506348	0.0533916280533742	0.0404716093320235	-0.306243468894522	0.388609472905655	-0.113575472425627	0.21471834128787	-0.181820166955031	20	-2.64210685671725	0.0208532675264126	1	pseudobulk	edgeR	LRT
ENSMUSG00000041608	Entpd3	protein_coding	ectonucleoside triphosphate diphosphohydrolase 3 [Source:MGI Symbol;Acc:MGI:1321386]	0.180711307993279	-0.143280717000002	0.0211542916545869	0.252602825488243	0.281029710526646	0.103801550298338	0.99525376861028	0.000631919716339802	20	-4.53545815105839	0.00889466634497878	1	pseudobulk	edgeR	LRT
ENSMUSG00000041653	Pnpla3	protein_coding	patatin-like phospholipase domain containing 3 [Source:MGI Symbol;Acc:MGI:2151796]	0.230468768239952	0.268041299032276	0.401747068086127	-0.188421268283493	0.450418066453432	-0.151603276566155	0.869772484372046	0.0364281370958657	20	-1.95262953451954	0.0455070353097511	1	pseudobulk	edgeR	LRT
ENSMUSG00000041708	Mpped1	protein_coding	metallophosphoesterase domain containing 1 [Source:MGI Symbol;Acc:MGI:106316]	0.00110455430985028	-0.493206504607472	0.699218180009909	0.0563110065470869	0.00694826054338234	-0.362758025945314	0.59531505616996	0.0768058574308839	20	4.74132831196512	0.00397237463608857	1	pseudobulk	edgeR	LRT
ENSMUSG00000041729	Coro2b	protein_coding	coronin, actin binding protein, 2B [Source:MGI Symbol;Acc:MGI:2444283]	0.779208126252612	0.0206621311019481	0.358061549851135	-0.0685293397871658	0.655854803591411	-0.0296398019125861	0.883613065354525	0.0107865109106053	20	1.38003806622753	0.0102422301393773	1	pseudobulk	edgeR	LRT
ENSMUSG00000041817	Fam169a	protein_coding	family with sequence similarity 169, member A [Source:MGI Symbol;Acc:MGI:2444268]	0.661984982317498	-0.033869795984526	0.717416227334719	0.0282684953649328	0.36375621609382	-0.0636375966030522	0.297483354337056	0.0810225018971287	20	-1.28461045454294	0.0149594229824732	1	pseudobulk	edgeR	LRT
ENSMUSG00000041936	Agrn	protein_coding	agrin [Source:MGI Symbol;Acc:MGI:87961]	0.108955153711747	-0.12825201382473	0.650594737566381	-0.0361814857385991	0.512482172107646	-0.04684163957192	0.091262568286892	0.135285207085146	20	-1.2235160493196	0.0210621988633566	1	pseudobulk	edgeR	LRT
ENSMUSG00000042178	Armc5	protein_coding	armadillo repeat containing 5 [Source:MGI Symbol;Acc:MGI:2384586]	0.233712934403768	-0.116139757800672	0.803305551856393	0.0243558709347309	0.183568017761837	-0.117156714122713	0.879145887784569	-0.0147418167725528	20	3.77867768519037	0.0383545822021963	1	pseudobulk	edgeR	LRT
ENSMUSG00000042207	Kdm5b	protein_coding	lysine demethylase 5B [Source:MGI Symbol;Acc:MGI:1922855]	0.244741680167887	0.10368992153043	0.0732979612350271	-0.162270518887267	0.32212370521979	-0.0794812414483101	0.908200804802754	-0.0102205117145009	20	-1.19832313813143	0.0260492098628166	1	pseudobulk	edgeR	LRT
ENSMUSG00000042225	Ammecr1	protein_coding	AMMECR nuclear protein 1 [Source:MGI Symbol;Acc:MGI:1860206]	0.670512649814765	-0.0790585270154873	0.20889045071772	-0.236882246854773	0.733973325896738	0.0569456916249946	0.641608808931101	-0.0865057180826705	20	-1.74477733368819	0.0100023482615163	1	pseudobulk	edgeR	LRT
ENSMUSG00000042359	Osbpl6	protein_coding	oxysterol binding protein-like 6 [Source:MGI Symbol;Acc:MGI:2139014]	0.89801061681806	-0.0119052389774525	0.638606749369712	0.0440283050449657	0.148251940313323	-0.122189965961871	0.394704240219025	-0.0792912907362315	20	-0.89086373073858	0.0394871527219725	1	pseudobulk	edgeR	LRT
ENSMUSG00000042401	Crtac1	protein_coding	cartilage acidic protein 1 [Source:MGI Symbol;Acc:MGI:1920082]	0.0424251310479059	0.393485682857436	0.289757875301538	0.204380108406709	0.520420591571559	0.110645757101458	0.131407167848062	-0.290223557396321	20	-1.38398578516852	0.0125522572053724	1	pseudobulk	edgeR	LRT
ENSMUSG00000042492	Tbc1d10b	protein_coding	TBC1 domain family, member 10b [Source:MGI Symbol;Acc:MGI:1915699]	0.155197155485945	-0.0685162662630678	0.0717400957246484	0.0879914065549072	0.255471324976574	-0.0492888953049668	0.524777117269369	-0.0304476892038479	20	-2.07467931950242	0.0307400736058916	1	pseudobulk	edgeR	LRT
ENSMUSG00000042501	Cpa6	protein_coding	carboxypeptidase A6 [Source:MGI Symbol;Acc:MGI:3045348]	0.737130795904074	0.138971659916397	0.624723951315868	0.204348463196034	0.110573748419541	-0.602059506968648	0.645155279190709	-0.190742557113083	20	6.35517909482724	0.000665535220505513	1	pseudobulk	edgeR	LRT
ENSMUSG00000042514	Klhl14	protein_coding	kelch-like 14 [Source:MGI Symbol;Acc:MGI:1921249]	0.197807860471778	0.264429630236425	0.00833703278656877	0.558783047635808	0.0789470102612733	0.327353145121642	0.244852804768553	0.238478035853399	20	-4.77524433426654	0.00573004770436218	1	pseudobulk	edgeR	LRT
ENSMUSG00000042515	Pwwp3b	protein_coding	PWWP domain containing 3B [Source:MGI Symbol;Acc:MGI:2445062]	0.906616417247574	-0.0160837658384407	0.231681873367015	0.166365061687878	0.656511586544317	-0.0550421623902611	0.800241691594195	0.0347003476282175	20	4.53536602227414	0.00601299025534183	1	pseudobulk	edgeR	LRT
ENSMUSG00000042682	Selenok	protein_coding	selenoprotein K [Source:MGI Symbol;Acc:MGI:1931466]	0.825785767008595	-0.0212003173049315	0.445636248272221	0.0742492556909498	0.235008807262971	0.103766273119124	0.7983801488332	0.0246053723004995	20	2.21318859356805	0.00157466284991204	1	pseudobulk	edgeR	LRT
ENSMUSG00000042724	Map3k9	protein_coding	mitogen-activated protein kinase kinase kinase 9 [Source:MGI Symbol;Acc:MGI:2449952]	0.868492634903138	0.015304418626028	0.697717153248131	-0.0362231274596581	0.527396498842529	-0.0527728853720792	0.473237029326473	-0.0664315382784206	20	2.06541460942619	0.0484837956316211	1	pseudobulk	edgeR	LRT
ENSMUSG00000042787	Exog	protein_coding	exo/endonuclease G [Source:MGI Symbol;Acc:MGI:2143333]	0.711409110521833	-0.0334640503780106	0.575110610196023	-0.0511683314391624	0.925836753175455	-0.0075902040218061	0.17409330142287	0.123834029454441	20	-4.51712037176273	0.00844547493253412	1	pseudobulk	edgeR	LRT
ENSMUSG00000042846	Lrrtm3	protein_coding	leucine rich repeat transmembrane neuronal 3 [Source:MGI Symbol;Acc:MGI:2389177]	0.177801500315879	-0.155450929356312	0.272680772854696	0.127273523957971	0.346595866476833	-0.0975474124326023	0.572652895066538	0.0646671087692714	20	-1.81090772071901	0.000104159119858139	0.639888532958493	pseudobulk	edgeR	LRT
ENSMUSG00000042992	Borcs5	protein_coding	BLOC-1 related complex subunit 5 [Source:MGI Symbol;Acc:MGI:1915024]	0.721419104973947	-0.0331751797018289	0.526773092826721	0.0594554124240276	0.773157492047938	0.024185557582326	0.944734277338027	-0.0064463836487747	20	-2.13771202604963	0.0341561255995795	1	pseudobulk	edgeR	LRT
ENSMUSG00000043013	Onecut1	protein_coding	one cut domain, family member 1 [Source:MGI Symbol;Acc:MGI:1196423]	0.259428248978167	-0.42890435184595	0.549017618711766	0.22893717164754	0.461438099722442	0.251862821061181	0.972057376306778	-0.0132504269905163	20	-2.9202041174447	0.00868451698334222	1	pseudobulk	edgeR	LRT
ENSMUSG00000043441	Gpr149	protein_coding	G protein-coupled receptor 149 [Source:MGI Symbol;Acc:MGI:2443628]	0.325169957934787	-0.174531112306312	0.988798908625761	0.00250110557022065	0.335465008413521	-0.154080409325342	0.357406298399661	0.163170664559396	20	1.41816793652831	0.0335582634294477	1	pseudobulk	edgeR	LRT
ENSMUSG00000043531	Sorcs1	protein_coding	sortilin-related VPS10 domain containing receptor 1 [Source:MGI Symbol;Acc:MGI:1929666]	0.113542147272043	0.106934027563653	0.0174273248140551	0.164212932453746	0.381243038707404	0.0529762310403585	0.75854958001369	0.0205601106535287	20	-1.50083393680839	0.000456634188369531	1	pseudobulk	edgeR	LRT
ENSMUSG00000043602	Zfp3	protein_coding	zinc finger protein 3 [Source:MGI Symbol;Acc:MGI:99177]	0.443827973835859	-0.0739448920462551	0.588532908096788	0.0526140299805682	0.491011230470697	-0.0599574995050791	0.189091488125344	0.127430815857606	20	2.73575381662919	0.0264325580561404	1	pseudobulk	edgeR	LRT
ENSMUSG00000043614	Vps37d	protein_coding	vacuolar protein sorting 37D [Source:MGI Symbol;Acc:MGI:2159402]	0.630607905568944	-0.0501264883955255	0.709332983038726	0.0391686437818288	0.192236903883082	-0.123370424157353	0.995857416621254	-0.000540688322455907	20	-1.73177013988558	0.0314018735901045	1	pseudobulk	edgeR	LRT
ENSMUSG00000043719	Col6a6	protein_coding	collagen, type VI, alpha 6 [Source:MGI Symbol;Acc:MGI:2444259]	0.814384056612538	-0.0558526500412255	0.899570395452953	-0.0302722416659925	0.533563993905524	0.133779726633798	0.982115841755862	-0.00533160698002694	20	4.15387901670119	0.018470839119798	1	pseudobulk	edgeR	LRT
ENSMUSG00000043733	Ptpn11	protein_coding	protein tyrosine phosphatase, non-receptor type 11 [Source:MGI Symbol;Acc:MGI:99511]	0.199391275949644	0.0699440173225065	0.534153499813051	-0.0339877143145975	0.606769890900376	-0.0251549485528093	0.775720992894421	0.0154254538596383	20	-1.10023205970758	0.0482499880884381	1	pseudobulk	edgeR	LRT
ENSMUSG00000043822	Adamtsl5	protein_coding	ADAMTS-like 5 [Source:MGI Symbol;Acc:MGI:1913798]	0.975384603743191	0.0065867378453347	0.543153607357403	-0.131099659959262	0.942227392051449	0.013954013359279	0.0666067332637416	-0.397202856439003	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000043831	Lysmd4	protein_coding	LysM, putative peptidoglycan-binding, domain containing 4 [Source:MGI Symbol;Acc:MGI:1922349]	0.700891381774958	0.0319911386419867	0.0162877997828692	-0.20666583380384	0.879295313441095	-0.0114020390756655	0.310824216912411	-0.0847235143851439	20	-1.79235814890265	0.00548142448869515	1	pseudobulk	edgeR	LRT
ENSMUSG00000044005	Gls2	protein_coding	glutaminase 2 (liver, mitochondrial) [Source:MGI Symbol;Acc:MGI:2143539]	0.0451198228270007	-0.210565639053215	0.495871334168287	-0.0710935337398575	0.280613794997111	-0.101044826907537	0.220106163232987	-0.127504255980711	20	-2.04583638735699	0.00836117466273825	1	pseudobulk	edgeR	LRT
ENSMUSG00000044043	Pcdhb14	protein_coding	protocadherin beta 14 [Source:MGI Symbol;Acc:MGI:2136749]	0.544351764937822	0.0604521181472064	0.1560421888673	0.143639325939536	0.0637097396368771	-0.168958954048335	0.729890785663041	-0.0343927427250443	20	4.62439627909465	0.00971357333869138	1	pseudobulk	edgeR	LRT
ENSMUSG00000044149	Nkrf	protein_coding	NF-kappaB repressing factor [Source:MGI Symbol;Acc:MGI:1924536]	0.15109423877649	-0.119945299816153	0.920926657624911	-0.00829092545794374	0.203514155289723	-0.0956430015318839	0.782464087613882	-0.0228746010662846	20	-3.90815631163958	0.0384682914089905	1	pseudobulk	edgeR	LRT
ENSMUSG00000044447	Dock5	protein_coding	dedicator of cytokinesis 5 [Source:MGI Symbol;Acc:MGI:2652871]	0.376677419595882	0.148192494398811	0.634677849907568	0.0801343245715951	0.266896334428275	-0.168189149363753	0.193400933619454	-0.218862415934918	20	4.3626408919813	0.0134209096556137	1	pseudobulk	edgeR	LRT
ENSMUSG00000044499	Hs3st5	protein_coding	heparan sulfate (glucosamine) 3-O-sulfotransferase 5 [Source:MGI Symbol;Acc:MGI:2441996]	0.323074430974467	0.177952156581926	0.932860237848447	-0.0152369257835572	0.780852629437448	0.0450181774759286	0.579777889285322	-0.0994319972142097	20	0.966995882163189	0.0225142379613159	1	pseudobulk	edgeR	LRT
ENSMUSG00000044548	Dact1	protein_coding	dishevelled-binding antagonist of beta-catenin 1 [Source:MGI Symbol;Acc:MGI:1891740]	0.487252003276479	0.135876789382878	0.0637925761806406	-0.370236143884741	0.840816552969729	0.0353678683695779	0.797354134545563	0.050134929483586	20	3.83201746667569	0.0359831537067627	1	pseudobulk	edgeR	LRT
ENSMUSG00000044600	Smim7	protein_coding	small integral membrane protein 7 [Source:MGI Symbol;Acc:MGI:1914068]	0.520150710457612	0.0558810023384648	0.279205582566969	-0.095123811368091	0.236016064138191	-0.0932639715771511	0.269943964694754	-0.0961846484037874	20	-4.24470422410943	0.0191321999437344	1	pseudobulk	edgeR	LRT
ENSMUSG00000044709	Gemin7	protein_coding	gem nuclear organelle associated protein 7 [Source:MGI Symbol;Acc:MGI:1916981]	0.166464786427158	-0.111167461709693	0.0717780051898656	-0.146707681877734	0.538249032714701	0.0443118033133252	0.0924982420019233	-0.135694638287237	20	-4.27178674429022	0.0159672054657352	1	pseudobulk	edgeR	LRT
ENSMUSG00000044795	Cyb5d1	protein_coding	cytochrome b5 domain containing 1 [Source:MGI Symbol;Acc:MGI:2685586]	0.847466200812133	0.0154271093894551	0.560280635795817	0.0471662579235481	0.0936402027510006	-0.122714631499647	0.0302769895122803	-0.177230445592934	20	3.83201746667569	0.0359831537067627	1	pseudobulk	edgeR	LRT
ENSMUSG00000044813	Shb	protein_coding	src homology 2 domain-containing transforming protein B [Source:MGI Symbol;Acc:MGI:98294]	0.142203107421704	0.173853757596163	0.711721235564864	-0.0437691954153361	0.483343473230037	0.0743661453866724	0.526443726128251	-0.0744810082506775	20	-3.98689876349926	0.0347472531615506	1	pseudobulk	edgeR	LRT
ENSMUSG00000044857	Lemd2	protein_coding	LEM domain containing 2 [Source:MGI Symbol;Acc:MGI:2385045]	0.190034020415106	0.121631778724618	0.605907056268806	0.0479934723489852	0.147730253240152	0.121382692456301	0.6013471049837	0.0481964867276443	20	-2.79228884773854	0.0125502889245303	1	pseudobulk	edgeR	LRT
ENSMUSG00000044949	Ubtd2	protein_coding	ubiquitin domain containing 2 [Source:MGI Symbol;Acc:MGI:2444752]	0.228131614796408	0.138785943076088	0.00147488101963615	-0.383228387113577	0.302827269353561	-0.106848330248468	0.376337147114684	-0.101586795405353	20	-4.67351389254566	0.00843290437882733	1	pseudobulk	edgeR	LRT
ENSMUSG00000045034	Ankrd34b	protein_coding	ankyrin repeat domain 34B [Source:MGI Symbol;Acc:MGI:2443245]	0.279958716990151	0.102730140845539	0.000852027765166072	0.333798543451938	0.75348201250711	0.0268125976069129	0.0600006212816949	0.180645524359461	20	3.83201746667569	0.0359831537067627	1	pseudobulk	edgeR	LRT
ENSMUSG00000045083	Lingo2	protein_coding	leucine rich repeat and Ig domain containing 2 [Source:MGI Symbol;Acc:MGI:2442298]	0.304855182979488	-0.093272570997212	0.374751642283512	-0.0812750275447618	0.0654640262513939	-0.152545138608745	0.961130653292111	-0.00441044202147767	20	0.851532025492914	0.030115561355038	1	pseudobulk	edgeR	LRT
ENSMUSG00000045319	Proser2	protein_coding	proline and serine rich 2 [Source:MGI Symbol;Acc:MGI:2442238]	0.947997508733432	-0.0110367051342999	0.234122464868901	0.204253294029696	0.802547712155086	-0.038174920819748	0.6076250873533	-0.0869832950710339	20	1.76023343815916	0.0200755512523039	1	pseudobulk	edgeR	LRT
